,Shaft Torque,GT speed Ratio,Fuel per Revolution,time
443,6.043908506818002,5.169662597258378,0.000175227326809781,11491
444,9.516262902436802,5.064328498157326,0.00021906597763200666,11490
445,11.245278155682374,4.424786707643188,0.00025774883415421486,11489
446,12.915381854810049,3.8362447837476576,0.000292560891673587,11488
447,14.553200713198848,3.4142120739710426,0.0003252336099623797,11487
448,16.51620715018379,3.0206383234382397,0.00038606574712628786,11486
449,20.440382671595728,2.7508017494553667,0.000500751126690035,11485
450,0.7928280516491317,4.886220536761186,6.506020960953754e-05,11484
451,3.047249778459745,5.105927465638958,0.0001449676164647528,11483
452,6.043923618246993,5.171530843953328,0.00017522720045342742,11482
453,9.516341406674076,5.065651252358673,0.0002184196241631556,11481
454,11.245498881443392,4.425265608476606,0.00025722904557630996,11480
455,12.915447155176299,3.836697428233605,0.00029169455029628885,11479
456,14.553134247547213,3.4144006422523647,0.0003248602074251095,11478
457,16.516173800952537,3.020768860797622,0.0003854182354646314,11477
458,20.4405089953212,2.7509410965136465,0.0005001769295146514,11476
459,0.8185627976833346,4.885330555376957,6.57404725078401e-05,11475
460,2.91517537367775,5.105562292504452,0.00013969261679937467,11474
461,6.0440750491609645,5.173412192784533,0.0001745061008630841,11473
462,9.51637630211699,5.066974694341769,0.00021777341225734744,11472
463,11.24539300899313,4.4257310749870875,0.00025670899073872947,11471
464,12.915459974696635,3.8371495702805523,0.0002912617572012519,11470
465,14.553022393688602,3.414587188713091,0.00032411328132584733,11469
466,16.516155674088836,3.020899398326118,0.00038477072296410784,11468
467,20.440171751491125,2.7511389531236046,0.0004996172128942243,11467
468,0.30647679907748854,5.001198934547332,7.882788194736399e-05,11466
469,5.0738595612219415,4.980825553658213,0.00021253814365825618,11465
470,6.042153053601354,5.125040021460156,0.00018604570667082025,11464
471,9.515019412406364,5.032737433633351,0.0002313462542585805,11463
472,11.243430379273216,4.413432437151564,0.0002707461160144509,11462
473,12.911400765529006,3.8251136332117546,0.00030640229103970487,11461
474,14.556469641553575,3.409680798032923,0.0003386748366836751,11460
475,16.516814156999068,3.017709527984513,0.0003999939110238646,11459
476,20.436671370263305,2.7458007480066824,0.0005137069022659277,11458
477,0.23056702466071521,4.94347080462766,5.92378458749726e-05,11457
478,5.070815442804738,4.98402984932869,0.0002118735392598015,11456
479,6.042207827326633,5.126897502590577,0.000186045572511983,11455
480,9.515064001488888,5.034033101900917,0.00023070003567126601,11454
481,11.243411937968544,4.41389970659674,0.00027022616891006355,11453
482,12.911623970221196,3.8255825896794375,0.0003059703659466251,11452
483,14.556310364939737,3.409866598757471,0.00033792790821504616,11451
484,16.516842371185106,3.0178085031270543,0.000399343172786366,11450
485,20.436837275822175,2.7460220048370982,0.0005131447346210354,11449
486,0.3508353941511747,4.915868628285819,5.809263495691218e-05,11448
487,4.984375194869887,5.00400487422318,0.00021128480972262264,11447
488,6.042275611372432,5.128760121636307,0.0001853244656417815,11446
489,9.515083055190264,5.0353248700293705,0.00023005366841899493,11445
490,11.243653455905086,4.414376544380728,0.0002697063630434726,11444
491,12.911835475569493,3.8260506838426935,0.000305105048881816,11443
492,14.556134866468067,3.410053299259247,0.0003375545072114936,11442
493,16.516844853105496,3.017909437457693,0.0003986928316259607,11441
494,20.436875931950514,2.746236176798789,0.0005125815601522185,11440
495,0.673992580979128,4.8611396678199785,6.747202631554128e-05,11439
496,4.924190925252128,5.013502400565582,0.00021018268991218625,11438
497,6.042372209138149,5.130622646489149,0.00018460322565292574,11437
498,9.515157037375943,5.036622452448067,0.00022940730200211184,11436
499,11.243481586723192,4.414837880225617,0.00026918627794366627,11435
500,12.912048016281641,3.8265282241707492,0.0003046740377847814,11434
501,14.555996708096755,3.410240373162027,0.00033680770520438854,11433
502,16.516835049549716,3.0180133086928835,0.00039804301455561366,11432
503,20.437292667547652,2.7464633939116476,0.0005120204021733482,11431
504,1.0521085371685102,4.813626577827293,7.957690893175527e-05,11430
505,4.880062571187233,5.020655702483717,0.00020896304297280828,11429
506,6.04244936751762,5.132486706404434,0.00018460322565292574,11428
507,9.515250092732249,5.037925227436339,0.00022876108424999323,11427
508,11.24376168595835,4.415318050343031,0.0002686666133144314,11426
509,12.912247201140001,3.827002021350734,0.00030380936200900767,11425
510,14.555830295408406,3.4104232532974073,0.0003364339273265377,11424
511,16.516856694614876,3.018122719923721,0.0003973939764530305,11423
512,20.43764090750401,2.7466871025555255,0.0005114589556294611,11422
513,1.396614118703692,4.785539975333227,9.038316054967196e-05,11421
514,4.864445599103879,5.023631348316757,0.00020828028196587145,11420
515,6.042537311818419,5.134349227226937,0.0001838819867042507,11419
516,9.515241358943356,5.03921893003211,0.00022811471908609356,11418
517,11.243920056913641,4.415792288076977,0.0002676271449796006,11417
518,12.912471547618841,3.8274615535303487,0.00030337649369583644,11416
519,14.555684129871757,3.410611227114269,0.0003356872515018177,11415
520,16.516845795716772,3.018232136350755,0.0003967450710497551,11414
521,20.437662832278964,2.7468978309251852,0.0005106150636499372,11413
522,1.5693158125112179,4.774388318947445,9.577191811288176e-05,11412
523,4.731301695875544,5.036017067938303,0.00020508674136348752,11411
524,6.042567567567568,5.136208139836742,0.00018316074879575414,11410
525,9.515308878761951,5.040519739341944,0.0002281145716745031,11409
526,11.244035168768622,4.416263710680287,0.00026710720300822995,11408
527,12.912653910330032,3.827932043253083,0.0003025115392116497,11407
528,14.555548377966527,3.410796653882675,0.0003349403249854654,11406
529,16.51683459481868,3.0183451385042894,0.0003960966825688311,11405
530,20.437886348705785,2.7471130488366953,0.0005100526146235118,11404
531,2.014639152104378,4.758202565241619,0.00011158751604070542,11403
532,4.750299580034881,5.036108151157945,0.0002042674945522523,11402
533,6.042613718307422,5.138071475958349,0.00018316074879575414,11401
534,9.515368976935225,5.041823158863382,0.00022746835475757817,11400
535,11.243935532685763,4.416726601133696,0.00026658712358209946,11399
536,12.91287015599795,3.8284009538264443,0.00030207971263854704,11398
537,14.555408560136932,3.4109842544382403,0.0003345670493277293,11397
538,16.51681823378506,3.0184610790602893,0.00039544880848780184,11396
539,20.43800964886978,2.747328753907197,0.0005094908826690807,11395
540,2.524852753016316,4.752820339293708,0.00012900633399951357,11394
541,4.599525880734175,5.047184325688012,0.00020025922855120207,11393
542,6.042724737716161,5.139936874486663,0.0001824395119274338,11392
543,9.515418402565738,5.043124611866214,0.00022682199126444535,11391
544,11.244059478487532,4.417198541203517,0.00026606718404262065,11390
545,12.913062095716903,3.828870228511372,0.00030121460999209043,11389
546,14.555193356446864,3.4111777632151337,0.0003338206218249234,11388
547,16.516798488419433,3.018579304702735,0.0003948013184226473,11387
548,20.43830671662332,2.747543829098814,0.0005089287218923611,11386
549,3.142921992745284,4.761021505755907,0.00015037509054274817,11385
550,4.514792606101409,5.054312675941716,0.00019827544750694522,11384
551,6.042788916042491,5.141803093683771,0.00018171840713720677,11383
552,9.515464597051963,5.044427355619172,0.00022617562860669348,11382
553,11.244136134796147,4.4176689213065545,0.00026554724558391294,11381
554,12.913254979599657,3.829337055988045,0.00030078264163438525,11380
555,14.55502113454415,3.411374193452026,0.0003330744413908472,11379
556,16.516777938778855,3.018698508174241,0.00039415395517462283,11378
557,20.43830404659215,2.7477502704731003,0.0005083658481508403,11377
558,4.032954686150251,4.795859263929231,0.0001814489445363944,11376
559,4.478096674501352,5.057501317292948,0.00019685389001047914,11375
560,6.042861716718515,5.143667045967513,0.0001817182760992874,11374
561,9.515484629750496,5.04573141967211,0.00022552941252496008,11373
562,11.244181611262102,4.41813878077045,0.000265027308205973,11372
563,12.913447544452275,3.8297993417431413,0.00030035027863664377,11371
564,14.55488803728344,3.4115647820695356,0.00033270116378194967,11370
565,16.516759164976047,3.0188164102882995,0.0003935064632222059,11369
566,20.43889472621356,2.7479736244674435,0.0005078051163050662,11368
567,4.400632592449633,4.8167376099442105,0.00019370910039635312,11367
568,4.369267635054555,5.063478789046007,0.00019333190124517596,11366
569,6.042989352174346,5.145538311548774,0.00018099717182905214,11365
570,9.515539224967705,5.04703674576131,0.00022488305112018252,11364
571,11.24425826728444,4.418609678579371,0.0002645073719087974,11363
572,12.913613014737622,3.830268123843883,0.00029948528404727273,11362
573,14.554750085695787,3.4117557442314976,0.0003319544837753045,11361
574,16.516735856915126,3.018934312555099,0.00039318284427303604,11360
575,20.439017813884576,2.748182309696174,0.0005072428151133643,11359
576,5.400138474648488,4.905710291774402,0.00023784370604268933,11358
577,4.2406955232180925,5.069958661599777,0.00018908147186949672,11357
578,6.0430131175983215,5.147400096483683,0.00018027593756106847,11356
579,9.515654897571586,5.048351148422167,0.00022488305112018252,11355
580,11.244510302795982,4.419089845203426,0.0002639877110602536,11354
581,12.913807749717849,3.830730417235156,0.000299052912428639,11353
582,14.554640139174488,3.4119463331338116,0.0003315812054694469,11352
583,16.516686628091136,3.0190496116428758,0.0003925350965888959,11351
584,20.439192669641216,2.7483921867776497,0.0005066809421119833,11350
585,5.471897142417963,4.962773394660841,0.0002483054630157881,11349
586,3.9845565609549043,5.079192838367881,0.0001812244085511183,11348
587,6.0430404885041735,5.149261878733512,0.00018027580756350758,11347
588,9.515619668724216,5.049650656037718,0.00022423669055078216,11346
589,11.24453499236619,4.419559182553549,0.00026346777638393336,11345
590,12.913998301029782,3.8311873721438223,0.00029818660934086887,11344
591,14.554491151673384,3.4121356480788263,0.0003308344009526238,11343
592,16.51666931703685,3.019168168093278,0.0003918877296713098,11342
593,20.43942834962538,2.748601572619921,0.0005061189272750355,11341
594,4.476791393833085,5.067875117955673,0.00023080340015028706,11340
595,4.046694077433188,5.079332341437774,0.00018263945190345946,11339
596,6.043150817298402,5.151133862719252,0.00017955470433325354,11338
597,9.51570592831022,5.050961793840668,0.00022359033081675736,11337
598,11.244572153719517,4.420029038587855,0.0002629478427883696,11336
599,12.91415258218811,3.831652846570056,0.0002977547471728469,11335
600,14.55439970874602,3.4123275113654397,0.0003304612454841631,11334
601,16.516647952126185,3.0192854230301234,0.00039124023478300576,11333
602,20.439635066345957,2.7488105362613706,0.0005055571970560842,11332
603,4.01426897171287,5.088774832373404,0.00021889122474200477,11331
604,3.967249704569206,5.08316850362353,0.00017974670569596515,11330
605,6.043225780864097,5.153000688653088,0.00017883347214560504,11329
606,9.515721750413901,5.052268406448186,0.00022294397191810654,11328
607,11.244664398873795,4.420500972282416,0.00026190825104529457,11327
608,12.914313948146285,3.8321129824987215,0.000296888950530066,11326
609,14.554260222637446,3.4125151788074723,0.00032971431729345995,11325
610,16.516621405194627,3.0194023542442956,0.00039059273905587324,11324
611,20.439669467447242,2.7490107953070915,0.0005049943321548259,11323
612,3.0915020150742984,5.1113999668545675,0.0001909299126839323,11322
613,3.8062839481309347,5.08746012058391,0.00017389766345451426,11321
614,6.043285632389049,5.154869786878094,0.00017883347214560504,11320
615,9.515790249141505,5.053583452775297,0.0002222977575067497,11319
616,11.244762360081898,4.420972904995999,0.0002613883201513246,11318
617,12.914479834712822,3.8325678500487803,0.00029645592146865306,11317
618,14.554147828515696,3.4127041204207798,0.00032896751249777826,11316
619,16.51659988366414,3.0195202635564313,0.0003899453687833834,11315
620,20.439886609456476,2.7492165289776147,0.0005044323198437945,11314
621,1.827794596560614,5.114197667648286,0.00014747211401657496,11313
622,3.6248322332294576,5.091804951099472,0.00016804560728039003,11312
623,6.043382949971372,5.156738772078346,0.00017811224099812078,11311
624,9.515885555501704,5.054899109840224,0.00022165139986106403,11310
625,11.24476938091046,4.421442758096014,0.0002608683903381,11309
626,12.914621661823956,3.8330283523921134,0.0002960236610888817,11308
627,14.55403468758915,3.4128930620340867,0.0003285941100999374,11307
628,16.516576251534357,3.0196368712369757,0.00038929787116896236,11306
629,20.440273977912234,2.749427948791622,0.0005038712987998932,11305
630,0.858698948587742,5.091212084590308,0.00010565047630123003,11304
631,3.5163587419269677,5.094097437823247,0.00016359857371788913,11303
632,6.043442770126488,5.158605591278131,0.0001773910108907985,11302
633,9.515927559411299,5.056213509103539,0.00022165139986106403,11301
634,11.244880460500026,4.421917506390493,0.0002603485968977464,11300
635,12.91479018708885,3.8334815620007574,0.0002951570833799257,11299
636,14.553924160479388,3.4130816302449967,0.00032784730530425576,11298
637,16.516398205204442,3.019773648996597,0.0003886521349633404,11297
638,20.44033374545491,2.74962743347869,0.0005033088625612917,11296
639,0.23158984748719683,5.035323691072467,6.678297409345864e-05,11295
640,3.2467386121985093,5.096973244681998,0.0001539671075679668,11294
641,6.043562473003757,5.160480455620879,0.0001773910108907985,11293
642,9.515923994944025,5.057522701482931,0.00022100504305074843,11292
643,11.244926455495246,4.422388397090958,0.00025982866897567746,11291
644,12.914906333731212,3.833944888121448,0.0002947251990912062,11290
645,14.553817574190417,3.413271472979659,0.00032747402518600114,11289
646,16.516311825198798,3.019918861916273,0.0003880066433992232,11288
647,20.440616699579294,2.7498326750339914,0.0005027472751238121,11287
648,0.18926573283021123,5.014315093290336,5.822481496825628e-05,11286
649,3.38956778485555,5.098442270291577,0.00015841319068708932,11285
650,6.043609313165577,5.162347991877517,0.00017666978182363595,11284
651,9.516008315470923,5.058840939154507,0.00022035868707580145,11283
